Date,Open,High,Low,Close,Adj Close,Volume
2023-08-09,77.820000,77.870003,77.089996,77.154999,77.154999,37857
2023-08-10,77.360001,77.834999,77.150002,77.535004,77.535004,54657
2023-08-11,77.195000,77.275002,76.830002,77.025002,77.025002,72878
2023-08-14,77.169998,77.675003,77.135002,77.510002,77.510002,69786
2023-08-15,77.620003,77.650002,76.699997,76.980003,76.980003,61203
2023-08-16,76.750000,76.904999,76.599998,76.845001,76.845001,110456
2023-08-17,76.559998,76.669998,76.264999,76.339996,76.339996,91876
2023-08-18,75.889999,75.964996,75.385002,75.720001,75.720001,166726
2023-08-21,75.875000,76.154999,75.720001,75.775002,75.775002,87104
2023-08-22,76.139999,76.769997,76.080002,76.514999,76.514999,59501
2023-08-23,76.589996,77.040001,76.589996,77.000000,77.000000,98866
2023-08-24,77.654999,77.750000,76.699997,76.699997,76.699997,56769
2023-08-25,76.614998,76.915001,76.334999,76.714996,76.714996,128379
2023-08-28,77.035004,77.535004,76.949997,77.320000,77.320000,56712
2023-08-29,77.570000,77.980003,77.349998,77.964996,77.964996,70918
2023-08-30,78.089996,78.230003,77.660004,77.919998,77.919998,71426
2023-08-31,78.224998,78.779999,78.169998,78.535004,78.535004,104067
2023-09-01,78.529999,79.019997,78.500000,78.885002,78.885002,61414
2023-09-04,79.144997,79.239998,78.900002,78.925003,78.925003,65236
2023-09-05,78.845001,79.349998,78.739998,79.209999,79.209999,48403
2023-09-06,78.860001,78.995003,78.519997,78.570000,78.570000,63733
2023-09-07,78.400002,78.580002,78.160004,78.485001,78.485001,63621
2023-09-08,78.485001,78.635002,78.129997,78.635002,78.635002,57825
2023-09-11,78.705002,78.900002,78.510002,78.635002,78.635002,55765
2023-09-12,78.894997,78.930000,78.610001,78.669998,78.669998,59236
2023-09-13,78.445000,78.650002,78.250000,78.639999,78.639999,41909
2023-09-14,78.800003,79.739998,78.629997,79.654999,79.654999,88877
2023-09-15,80.099998,80.184998,79.235001,79.290001,79.290001,61694
2023-09-18,79.235001,79.250000,78.800003,78.910004,78.910004,245401
2023-09-19,78.894997,79.084999,78.400002,78.550003,78.550003,76886
2023-09-20,78.769997,78.945000,78.680000,78.775002,78.775002,62068
2023-09-21,78.254997,78.254997,77.449997,77.519997,77.519997,114895
2023-09-22,77.165001,77.595001,77.125000,77.489998,77.489998,112137
2023-09-25,77.205002,77.485001,76.820000,77.449997,77.449997,89622
2023-09-26,77.224998,77.264999,76.709999,76.830002,76.830002,124227
2023-09-27,76.864998,77.294998,76.864998,77.040001,77.040001,141479
2023-09-28,77.129997,77.239998,76.699997,77.160004,77.160004,99027
2023-09-29,77.239998,77.669998,77.190002,77.290001,77.290001,84171
2023-10-02,77.245003,77.410004,76.864998,77.205002,77.205002,152814
2023-10-03,77.190002,77.309998,76.220001,76.250000,76.250000,173227
2023-10-04,75.815002,76.214996,75.690002,76.000000,76.000000,127957
2023-10-05,76.379997,76.519997,75.919998,75.964996,75.964996,108193
2023-10-06,76.285004,76.500000,75.885002,76.440002,76.440002,266371
2023-10-09,76.629997,76.989998,76.449997,76.955002,76.955002,67036
2023-10-10,77.580002,78.065002,77.415001,78.035004,78.035004,109355
2023-10-11,77.760002,78.309998,77.650002,77.705002,77.705002,77138
2023-10-12,78.230003,78.449997,78.180000,78.320000,78.320000,56460
2023-10-13,78.105003,78.400002,77.735001,77.834999,77.834999,90231
2023-10-16,77.805000,78.269997,77.459999,78.199997,78.199997,88106
2023-10-17,78.105003,78.195000,77.535004,77.980003,77.980003,60077
2023-10-18,77.769997,77.885002,77.480003,77.574997,77.574997,58459
2023-10-19,76.970001,77.099998,76.519997,76.720001,76.720001,57890
2023-10-20,75.910004,76.099998,75.300003,75.355003,75.355003,150918
2023-10-23,75.315002,75.400002,74.540001,75.059998,75.059998,103981
2023-10-24,74.834999,75.699997,74.769997,75.485001,75.485001,124615
2023-10-25,75.300003,75.580002,74.925003,75.160004,75.160004,183806
2023-10-26,74.379997,74.830002,74.285004,74.555000,74.555000,181513
2023-10-27,74.419998,74.589996,73.860001,73.900002,73.900002,182390
2023-10-30,74.264999,74.349998,73.690002,73.989998,73.989998,155376
2023-10-31,74.040001,74.675003,74.000000,74.675003,74.675003,143565
2023-11-01,74.910004,75.625000,74.805000,75.485001,75.485001,101252
2023-11-02,75.815002,76.599998,75.775002,76.589996,76.589996,297197
2023-11-03,76.794998,77.089996,76.589996,76.974998,76.974998,196596
2023-11-06,76.915001,76.930000,76.739998,76.769997,76.769997,116209
2023-11-07,76.760002,77.300003,76.750000,77.220001,77.220001,157092
2023-11-08,77.029999,77.379997,76.915001,76.955002,76.955002,113883
2023-11-09,77.114998,77.474998,77.014999,77.294998,77.294998,81325
2023-11-10,77.029999,77.195000,76.620003,77.110001,77.110001,93859
2023-11-13,77.415001,77.699997,77.394997,77.650002,77.650002,135841
2023-11-14,77.644997,78.324997,77.440002,78.160004,78.160004,167103
2023-11-15,78.235001,78.605003,78.220001,78.440002,78.440002,203423
2023-11-16,78.330002,78.345001,77.879997,77.989998,77.989998,175581
2023-11-17,78.550003,78.660004,78.199997,78.269997,78.269997,200672
2023-11-20,78.150002,78.339996,78.040001,78.339996,78.339996,190483
2023-11-21,78.410004,78.489998,78.220001,78.375000,78.375000,190088
2023-11-22,78.574997,79.150002,78.574997,79.029999,79.029999,96781
2023-11-23,78.900002,79.050003,78.800003,78.989998,78.989998,72012
2023-11-24,78.885002,79.000000,78.750000,78.839996,78.839996,135735
2023-11-27,78.635002,78.824997,78.489998,78.699997,78.699997,126983
2023-11-28,78.514999,78.559998,78.180000,78.550003,78.550003,128162
2023-11-29,78.489998,78.934998,78.440002,78.605003,78.605003,109766
2023-11-30,78.839996,79.199997,78.775002,78.970001,78.970001,155604
2023-12-01,79.375000,79.894997,79.300003,79.849998,79.849998,276676
2023-12-04,79.870003,80.000000,79.695000,79.760002,79.760002,206216
2023-12-05,79.769997,80.180000,79.580002,80.160004,80.160004,116346
2023-12-06,80.449997,80.639999,80.279999,80.279999,80.279999,165896
