Date,Open,High,Low,Close,Adj Close,Volume
2020-07-09,260.869995,261.190002,255.350006,257.239990,240.824539,3995600
2020-07-10,257.200012,261.160004,256.459991,260.820007,244.176147,3110100
2020-07-13,263.059998,266.519989,260.579987,261.040009,244.382034,4876000
2020-07-14,260.540009,267.049988,260.100006,266.589996,249.577820,7614300
2020-07-15,270.470001,270.540009,267.049988,268.910004,251.749756,5220600
2020-07-16,267.160004,268.929993,266.019989,267.470001,250.401657,2478100
2020-07-17,267.950012,268.070007,266.170013,266.739990,249.915329,3415100
2020-07-20,266.390015,267.640015,265.029999,266.820007,249.990433,4017400
2020-07-21,268.820007,270.269989,267.649994,268.339996,251.414551,3173200
2020-07-22,267.820007,270.350006,267.769989,269.980011,252.951065,2039300
2020-07-23,269.640015,269.779999,265.619995,266.690002,249.868561,2838000
2020-07-24,265.149994,266.339996,264.049988,264.690002,247.994659,2637700
2020-07-27,264.769989,266.309998,264.350006,265.950012,249.175186,2637900
2020-07-28,264.920013,265.609985,263.630005,263.929993,247.282623,1989300
2020-07-29,264.190002,266.070007,263.799988,265.500000,248.753632,1917900
2020-07-30,262.480011,263.820007,259.940002,263.279999,246.673676,3055600
2020-07-31,263.760010,264.489990,260.179993,264.350006,247.676147,3306800
2020-08-03,265.670013,267.149994,265.350006,266.720001,249.896729,2569300
2020-08-04,266.290009,268.420013,266.029999,268.410004,251.480148,1909800
2020-08-05,269.989990,272.269989,269.899994,272.000000,254.843689,2122900
2020-08-06,271.630005,274.029999,271.570007,273.899994,256.623840,1948100
2020-08-07,273.230011,274.820007,272.480011,274.619995,257.298370,2311300
2020-08-10,275.510010,278.279999,275.480011,278.140015,260.596466,2313900
2020-08-11,280.899994,281.779999,276.470001,277.190002,259.706421,4546400
2020-08-12,279.839996,280.739990,278.720001,280.040009,262.376495,2641600
2020-08-13,279.130005,280.220001,278.230011,279.420013,261.795593,1668300
2020-08-14,278.230011,280.160004,277.899994,279.799988,262.151611,2247000
2020-08-17,280.140015,280.250000,278.500000,278.950012,261.355316,2436900
2020-08-18,279.100006,279.369995,277.109985,278.200012,260.652527,1678300
2020-08-19,278.679993,279.739990,276.970001,277.429993,259.931091,3374300
2020-08-20,276.040009,278.339996,275.869995,277.869995,260.343536,2063700
2020-08-21,277.040009,279.609985,276.859985,279.290009,262.243896,2601200
2020-08-24,281.720001,283.250000,280.470001,283.179993,265.896454,2622800
2020-08-25,284.230011,284.230011,281.019989,282.619995,265.370605,3346000
2020-08-26,282.609985,283.609985,281.570007,283.429993,266.131134,2647500
2020-08-27,284.440002,286.450012,283.679993,285.040009,267.642944,3432800
2020-08-28,286.230011,287.450012,285.000000,286.700012,269.201630,2715500
2020-08-31,286.260010,286.339996,283.890015,284.279999,266.929260,4070100
2020-09-01,283.730011,286.929993,283.170013,286.790009,269.286041,3023600
2020-09-02,288.079987,292.059998,287.600006,291.209991,273.436310,3464300
2020-09-03,290.970001,292.359985,281.100006,283.339996,266.046631,6118500
2020-09-04,284.910004,285.790009,277.010010,281.769989,264.572601,7145800
2020-09-08,278.820007,278.829987,275.010010,275.420013,258.610046,4780100
2020-09-09,278.089996,282.489990,277.390015,279.850006,262.769684,3488900
2020-09-10,281.130005,282.170013,274.850006,275.790009,258.957336,3455800
2020-09-11,276.950012,278.820007,274.959991,277.089996,260.178070,2787500
2020-09-14,278.920013,281.429993,278.670013,280.529999,263.408234,2371700
2020-09-15,282.420013,282.899994,279.880005,280.579987,263.455231,2331800
2020-09-16,281.540009,284.230011,280.779999,281.029999,263.877625,2651800
2020-09-17,277.690002,281.149994,277.089996,279.570007,262.506744,3305300
2020-09-18,279.019989,279.399994,274.769989,276.519989,260.263885,3156700
2020-09-21,271.579987,272.170013,267.049988,271.440002,255.482513,5936900
2020-09-22,271.670013,273.239990,269.790009,272.809998,256.771942,3169800
2020-09-23,274.179993,274.589996,267.079987,267.579987,251.849426,3575900
2020-09-24,266.859985,270.880005,265.269989,268.100006,252.338913,4432100
2020-09-25,266.760010,272.309998,266.230011,271.700012,255.727310,3606800
2020-09-28,275.260010,277.119995,274.720001,275.899994,259.680389,2790200
2020-09-29,275.600006,275.980011,273.290009,274.420013,258.287323,1971100
2020-09-30,275.000000,280.170013,275.000000,277.500000,261.186340,4028500
2020-10-01,279.329987,280.350006,276.570007,278.140015,261.788544,2968000
2020-10-02,274.170013,278.510010,273.600006,276.799988,260.527374,4771600
2020-10-05,278.790009,281.589996,278.750000,281.510010,264.960510,1862500
2020-10-06,282.540009,283.519989,277.239990,277.720001,261.393250,4364400
2020-10-07,280.279999,283.670013,280.230011,282.920013,266.287537,2422600
2020-10-08,284.519989,284.679993,282.690002,284.290009,267.577179,2148000
2020-10-09,285.609985,286.809998,284.410004,285.929993,269.120697,2549100
2020-10-12,286.950012,289.609985,286.679993,288.459991,271.501831,2534800
2020-10-13,287.660004,288.109985,286.019989,286.739990,269.883118,2430600
2020-10-14,287.220001,287.950012,284.579987,285.130005,268.367645,2264000
2020-10-15,282.029999,285.399994,281.660004,285.040009,268.282867,3128000
2020-10-16,286.239990,288.369995,285.890015,285.970001,269.268829,2409300
2020-10-19,286.640015,287.059998,281.279999,282.029999,265.558929,2837600
2020-10-20,283.160004,285.660004,282.250000,282.950012,266.425415,3339000
2020-10-21,282.540009,284.470001,281.829987,281.970001,265.502380,2907100
2020-10-22,282.100006,284.160004,280.299988,283.649994,267.084320,2324200
2020-10-23,284.450012,284.540009,281.510010,283.339996,266.792450,2161000
2020-10-26,280.140015,280.390015,273.700012,277.000000,260.822723,5140600
2020-10-27,276.950012,277.070007,274.600006,274.660004,258.619415,3029800
2020-10-28,269.000000,270.750000,265.019989,265.480011,249.975525,5815200
2020-10-29,265.130005,268.940002,262.809998,266.589996,251.020615,5479400
2020-10-30,265.029999,266.320007,261.410004,265.059998,249.580017,5271200
2020-11-02,268.899994,270.500000,266.929993,269.200012,253.478302,5062900
2020-11-03,272.660004,276.429993,272.200012,274.649994,258.609955,4343000
2020-11-04,275.899994,283.059998,275.559998,278.510010,262.244568,6766400
2020-11-05,282.290009,284.959991,282.070007,283.910004,267.329193,4316200
2020-11-06,283.950012,284.380005,281.890015,283.220001,266.679443,3078200
2020-11-09,298.609985,299.489990,291.390015,291.720001,274.682983,10839300
2020-11-10,293.299988,294.959991,291.399994,294.510010,277.310120,4354500
2020-11-11,296.070007,296.140015,292.929993,294.109985,276.933472,2910400
2020-11-12,292.220001,293.320007,289.190002,291.049988,274.052124,4361900
2020-11-13,292.970001,295.920013,292.420013,295.149994,277.912720,3090400
2020-11-16,299.279999,300.079987,297.570007,299.980011,282.460663,4615000
2020-11-17,297.309998,299.149994,295.600006,298.309998,280.888184,4049200
2020-11-18,299.200012,299.750000,294.760010,294.760010,277.545532,3566400
2020-11-19,294.059998,295.809998,292.899994,295.329987,278.082184,3266600
2020-11-20,294.220001,294.589996,292.200012,292.529999,276.055176,3090200
2020-11-23,294.260010,296.649994,293.480011,295.890015,279.226013,2855600
2020-11-24,298.940002,301.109985,298.299988,300.429993,283.510223,4022700
2020-11-25,299.950012,300.040009,298.049988,298.739990,281.915436,2629200
2020-11-27,299.440002,300.200012,298.170013,299.239990,282.387299,1518000
2020-11-30,297.519989,297.799988,294.750000,296.619995,279.914886,4159300
2020-12-01,299.730011,301.010010,298.179993,298.440002,281.632294,2841100
2020-12-02,297.100006,299.339996,296.350006,299.179993,282.330627,2481700
2020-12-03,299.380005,301.399994,299.049988,300.059998,283.161072,3140900
2020-12-04,300.739990,302.589996,300.600006,302.589996,285.548676,2747300
2020-12-07,301.769989,302.160004,300.000000,301.100006,284.142548,2589900
2020-12-08,300.010010,302.869995,299.980011,302.200012,285.180511,2205400
2020-12-09,303.220001,303.600006,299.970001,300.880005,283.934906,3074500
2020-12-10,299.989990,301.149994,299.200012,300.540009,283.614075,2413000
2020-12-11,299.429993,301.179993,298.679993,300.929993,283.982147,2454300
2020-12-14,303.019989,303.799988,299.000000,299.100006,282.255188,3646100
2020-12-15,300.950012,302.940002,299.480011,302.619995,285.576904,4211500
2020-12-16,302.540009,302.869995,301.320007,302.149994,285.133484,1977300
2020-12-17,303.220001,303.709991,302.850006,303.489990,286.397919,3002900
2020-12-18,303.070007,303.140015,300.230011,301.899994,285.450562,4442100
2020-12-21,298.790009,302.970001,297.420013,302.140015,285.677399,6340800
2020-12-22,301.839996,301.880005,299.859985,300.070007,283.720215,2698200
2020-12-23,301.200012,302.790009,301.140015,301.279999,284.864349,2714400
2020-12-24,301.660004,302.100006,300.929993,302.019989,285.564026,1955700
2020-12-28,303.690002,305.149994,303.350006,304.000000,287.436096,2382400
2020-12-29,305.429993,305.700012,302.640015,303.459991,286.925446,2319600
2020-12-30,304.109985,305.130005,303.859985,304.130005,287.559082,2081300
2020-12-31,304.000000,306.290009,303.350006,305.790009,289.128632,2797000
2021-01-04,306.589996,306.660004,298.739990,302.320007,285.847778,5106600
2021-01-05,301.929993,305.049988,301.380005,303.839996,287.284882,3355200
2021-01-06,303.750000,310.239990,303.059998,308.209991,291.416779,7290300
2021-01-07,309.720001,311.980011,309.059998,310.500000,293.581940,4107900
2021-01-08,311.250000,311.429993,307.989990,311.040009,294.092529,3234900
2021-01-11,308.489990,311.000000,308.420013,310.170013,293.269989,2811400
2021-01-12,310.179993,311.250000,308.910004,310.739990,293.808868,2290900
2021-01-13,310.630005,311.600006,309.920013,310.630005,293.704895,1854400
2021-01-14,311.589996,312.269989,309.890015,310.049988,293.156433,3232400
2021-01-15,308.010010,309.320007,306.029999,308.119995,291.451996,4009100
2021-01-19,310.359985,310.739990,308.600006,309.320007,292.587097,2781700
2021-01-20,310.429993,312.339996,309.940002,311.769989,294.904388,2398400
2021-01-21,312.010010,312.709991,311.200012,311.869995,294.999054,1930000
2021-01-22,309.859985,311.019989,309.089996,309.970001,293.201874,2049700
2021-01-25,308.989990,309.779999,305.619995,309.649994,292.899231,4546400
2021-01-26,310.540009,311.190002,309.209991,309.390015,292.653198,2256100
2021-01-27,306.540009,306.720001,302.100006,303.260010,286.854889,5743100
2021-01-28,304.980011,309.420013,304.829987,306.070007,289.512878,6392100
2021-01-29,303.920013,304.779999,298.589996,299.809998,283.591522,5929900
2021-02-01,302.279999,303.350006,300.140015,302.019989,285.681946,3138600
2021-02-02,304.540009,308.429993,304.519989,306.820007,290.222290,3090500
2021-02-03,306.100006,307.940002,305.179993,307.260010,290.638489,2087800
2021-02-04,307.850006,310.670013,307.769989,310.670013,293.864014,2638800
2021-02-05,312.359985,312.549988,310.869995,311.540009,294.686920,1955600
2021-02-08,312.700012,313.890015,312.410004,313.890015,296.909821,1690000
2021-02-09,313.260010,314.500000,312.570007,313.920013,296.938232,1798700
2021-02-10,315.170013,315.239990,312.299988,314.500000,297.486847,3048000
2021-02-11,315.089996,315.760010,312.799988,314.679993,297.656921,1937100
2021-02-12,314.279999,315.140015,313.829987,315.040009,297.997589,2479500
2021-02-16,316.329987,316.540009,314.869995,315.579987,298.508331,1836300
2021-02-17,314.690002,316.910004,313.869995,316.600006,299.473175,2007400
2021-02-18,314.750000,316.000000,313.380005,315.559998,298.489380,2609600
2021-02-19,315.609985,316.339996,314.579987,314.920013,298.452454,2314900
2021-02-22,312.899994,316.489990,312.769989,315.209991,298.727356,2978000
2021-02-23,314.769989,316.489990,311.600006,315.390015,298.898041,5723400
2021-02-24,314.679993,320.040009,314.179993,319.529999,302.821350,4290300
2021-02-25,319.709991,319.920013,312.959991,313.980011,297.561737,7648600
2021-02-26,314.420013,314.440002,308.779999,309.450012,293.268433,7925600
2021-03-01,313.480011,316.920013,313.450012,315.589996,299.087402,4749700
2021-03-02,315.720001,316.429993,314.010010,314.190002,297.760681,4075700
2021-03-03,313.940002,315.869995,312.829987,312.989990,296.623474,5148100
2021-03-04,313.190002,314.920013,305.679993,309.579987,293.391632,8577600
2021-03-05,312.500000,316.049988,307.899994,315.239990,298.755798,7016100
2021-03-08,316.750000,321.730011,315.829987,318.250000,301.608429,8230700
2021-03-09,319.470001,321.769989,318.440002,318.609985,301.949493,5829900
2021-03-10,320.529999,324.309998,320.470001,323.329987,306.422882,6472200
2021-03-11,324.709991,326.970001,323.829987,325.329987,308.318085,5745900
2021-03-12,325.670013,328.489990,325.500000,328.309998,311.142395,4257200
2021-03-15,329.179993,330.239990,326.809998,330.089996,312.829254,4456000
2021-03-16,329.850006,330.000000,328.320007,328.859985,311.663574,3270600
2021-03-17,329.209991,331.029999,328.380005,330.769989,313.473694,4338200
2021-03-18,330.299988,332.859985,328.769989,329.359985,312.137482,5376500
2021-03-19,328.089996,328.179993,324.980011,326.010010,309.593292,5628800
2021-03-22,325.549988,327.980011,325.029999,327.239990,310.761383,3807600
2021-03-23,326.320007,327.480011,323.440002,324.059998,307.741516,5068400
2021-03-24,325.279999,327.730011,324.079987,324.079987,307.760468,6099000
2021-03-25,322.709991,326.619995,320.619995,326.190002,309.764313,5557900
2021-03-26,327.600006,330.890015,326.679993,330.609985,313.961639,4956600
2021-03-29,329.290009,332.459991,328.899994,331.660004,314.958801,5200900
2021-03-30,331.049988,331.600006,329.779999,330.820007,314.161072,4568800
2021-03-31,330.609985,331.619995,329.940002,330.179993,313.553375,3763700
2021-04-01,330.779999,331.600006,329.720001,331.450012,314.759369,5936100
2021-04-05,333.940002,336.149994,333.910004,335.200012,318.320618,5632700
2021-04-06,334.690002,335.420013,333.779999,334.369995,317.532349,2987500
2021-04-07,334.140015,335.170013,333.440002,334.369995,317.532349,2658500
2021-04-08,334.299988,335.149994,333.429993,335.130005,318.254059,2665000
2021-04-09,335.720001,338.079987,335.359985,337.859985,320.846588,3034700
2021-04-12,337.260010,337.859985,336.649994,337.549988,320.552124,2951500
2021-04-13,336.630005,337.420013,335.489990,336.790009,319.830414,3391700
2021-04-14,336.809998,339.109985,336.739990,337.529999,320.533264,3966800
2021-04-15,338.829987,340.720001,338.829987,340.440002,323.296722,3881800
2021-04-16,341.730011,342.429993,340.980011,341.859985,324.751953,3748900
2021-04-19,341.070007,341.309998,339.649994,340.750000,323.697571,3222800
2021-04-20,339.399994,339.859985,336.750000,338.119995,321.199158,3762900
2021-04-21,337.630005,341.540009,337.559998,341.299988,324.220062,4191200
2021-04-22,341.119995,341.209991,337.089996,338.119995,321.199158,4962500
2021-04-23,337.750000,341.589996,337.130005,340.429993,323.393555,3613900
2021-04-26,341.149994,341.480011,339.390015,339.869995,322.861633,2090900
2021-04-27,339.600006,340.429993,338.700012,339.829987,322.823639,2732700
2021-04-28,339.230011,339.489990,338.059998,338.369995,321.436646,3025100
2021-04-29,339.890015,340.859985,337.369995,340.570007,323.526550,3688400
2021-04-30,338.920013,339.649994,337.850006,338.940002,321.978088,2909600
2021-05-03,340.790009,342.179993,340.549988,341.109985,324.039368,2698400
2021-05-04,339.989990,341.529999,337.619995,341.489990,324.400482,4478300
2021-05-05,342.250000,343.299988,340.369995,342.279999,325.151001,3506100
2021-05-06,342.929993,345.640015,341.910004,345.510010,328.219421,4276700
2021-05-07,345.170013,348.290009,344.809998,347.880005,330.470734,3526500
2021-05-10,349.260010,351.089996,347.589996,347.739990,330.337769,6092500
2021-05-11,344.989990,345.220001,340.890015,342.910004,325.749420,8396400
2021-05-12,341.549988,342.230011,335.709991,336.000000,319.185303,7034100
2021-05-13,336.299988,342.040009,336.269989,340.450012,323.412506,5741300
2021-05-14,342.309998,344.929993,341.880005,344.260010,327.031952,4677300
2021-05-17,343.329987,345.130005,342.040009,343.649994,326.452362,3262200
2021-05-18,343.850006,344.500000,340.869995,341.109985,324.039368,3462300
2021-05-19,337.559998,339.559998,335.200012,339.440002,322.453156,7223900
2021-05-20,339.739990,342.940002,339.339996,341.519989,324.428986,4532800
2021-05-21,342.290009,344.070007,341.279999,342.040009,325.593201,4481000
2021-05-24,343.369995,344.690002,343.049988,343.959991,327.420868,2531800
2021-05-25,344.679993,345.000000,342.660004,343.179993,326.678436,2623200
2021-05-26,343.559998,344.119995,342.670013,343.269989,326.764099,2064500
2021-05-27,345.350006,346.160004,343.869995,344.600006,328.030121,3026200
2021-05-28,346.380005,346.480011,345.350006,345.640015,329.020142,2641400
2021-06-01,348.540009,348.649994,345.600006,345.869995,329.239014,2584300
2021-06-02,346.750000,347.350006,345.750000,346.359985,329.705414,2576700
2021-06-03,344.609985,346.959991,343.559998,346.019989,329.381805,4436400
2021-06-04,347.070007,347.989990,346.540009,347.899994,331.171417,2594200
2021-06-07,348.500000,348.540009,346.019989,346.589996,329.924469,2224300
2021-06-08,346.690002,346.910004,344.750000,346.339996,329.686493,2748700
2021-06-09,346.540009,346.880005,344.690002,344.790009,328.210876,2591200
2021-06-10,346.540009,347.730011,344.799988,344.980011,328.391876,3089400
2021-06-11,346.029999,346.549988,343.570007,345.119995,328.525055,3003000
2021-06-14,344.829987,344.869995,342.470001,344.299988,327.744446,2527000
2021-06-15,344.510010,344.529999,342.369995,343.410004,326.897339,2138500
2021-06-16,343.410004,343.640015,339.489990,340.760010,324.374817,4032000
2021-06-17,340.559998,341.279999,336.619995,338.649994,322.366150,5169100
2021-06-18,334.350006,335.250000,332.679993,332.959991,317.411926,7126600
2021-06-21,335.260010,339.089996,334.410004,338.779999,322.960175,5435700
2021-06-22,338.730011,340.410004,337.450012,339.450012,323.598877,4042100
2021-06-23,339.589996,340.160004,338.679993,338.779999,322.960175,3082700
2021-06-24,340.670013,342.320007,340.369995,341.980011,326.010742,3704700
2021-06-25,343.690002,344.980011,343.089996,344.450012,328.365387,3638000
2021-06-28,344.329987,344.420013,341.820007,342.799988,326.792389,3606300
2021-06-29,343.980011,344.730011,342.609985,342.859985,326.849548,2375800
2021-06-30,342.380005,345.510010,342.350006,344.950012,328.842041,3778900
2021-07-01,345.779999,346.399994,344.920013,346.359985,330.186157,3606900
2021-07-02,347.040009,348.290009,346.179993,347.940002,331.692352,3013500
2021-07-06,347.750000,348.109985,343.600006,345.820007,329.671478,3910600
2021-07-07,345.649994,347.140015,344.429993,346.920013,330.720032,3347000
2021-07-08,342.559998,345.000000,341.529999,344.380005,328.298615,6379900
2021-07-09,346.570007,349.070007,345.839996,348.730011,332.445465,5063100
2021-07-12,348.010010,350.290009,347.369995,350.029999,333.684845,3999800
2021-07-13,349.529999,350.250000,348.850006,349.000000,332.702942,3310200
2021-07-14,350.190002,350.690002,348.359985,349.410004,333.093750,3933300
2021-07-15,347.899994,350.000000,347.640015,349.940002,333.598877,5082600
2021-07-16,350.720001,350.739990,346.339996,346.739990,330.744110,5710400
2021-07-19,341.790009,350.029999,337.380005,339.880005,324.200531,9715300
2021-07-20,340.290009,346.119995,339.750000,345.079987,329.160675,5802200
2021-07-21,346.970001,348.149994,346.369995,347.989990,331.936401,3056800
2021-07-22,347.769989,348.809998,346.679993,348.260010,332.193939,2429300
2021-07-23,350.000000,350.989990,349.209991,350.570007,334.397430,4142300
2021-07-26,350.000000,351.450012,349.489990,351.410004,335.198669,2466600
2021-07-27,350.019989,350.679993,348.730011,350.619995,334.445099,3902600
2021-07-28,351.019989,351.230011,348.709991,349.359985,333.243225,3697700
2021-07-29,350.950012,351.709991,350.380005,350.820007,334.635834,2425700
2021-07-30,349.880005,351.010010,348.670013,349.480011,333.357697,3576700
2021-08-02,350.450012,351.910004,348.059998,348.350006,332.279694,2827100
2021-08-03,349.089996,351.190002,347.109985,351.089996,334.893341,3819300
2021-08-04,349.589996,350.079987,347.880005,347.989990,331.936401,3118500
2021-08-05,348.850006,350.649994,348.670013,350.609985,334.435577,2261400
2021-08-06,351.619995,352.489990,351.459991,352.089996,335.847260,2123700
2021-08-09,351.600006,352.059998,350.549988,351.149994,334.950562,2322500
2021-08-10,351.410004,352.940002,351.010010,352.730011,336.457672,2841000
2021-08-11,353.940002,355.119995,353.700012,354.940002,338.565765,3422500
2021-08-12,355.190002,355.250000,353.739990,355.230011,338.842377,3118600
2021-08-13,355.850006,356.369995,355.000000,355.390015,338.995087,2414900
2021-08-16,354.410004,356.600006,352.660004,356.570007,340.120544,3634600
2021-08-17,353.910004,354.670013,351.510010,353.829987,337.507019,5019600
2021-08-18,352.619995,354.040009,349.890015,350.119995,333.968170,4038000
2021-08-19,347.329987,350.480011,347.309998,349.480011,333.357697,5442200
2021-08-20,348.980011,351.750000,348.529999,351.160004,335.546722,3394800
2021-08-23,352.959991,354.309998,352.920013,353.450012,337.734955,3569200
2021-08-24,354.079987,354.489990,353.619995,353.739990,338.011993,1981400
2021-08-25,353.779999,355.040009,352.920013,354.179993,338.432526,2434700
2021-08-26,354.470001,355.000000,352.070007,352.160004,336.502380,3008900
2021-08-27,352.649994,354.850006,352.649994,354.570007,338.805176,3163700
2021-08-30,354.959991,355.220001,353.880005,354.079987,338.337036,2482000
2021-08-31,353.799988,354.799988,353.179993,353.920013,338.184113,2913800
2021-09-01,354.290009,354.350006,353.290009,353.549988,337.830597,2739200
2021-09-02,354.779999,355.179993,353.920013,354.869995,339.091827,2390000
2021-09-03,353.679993,354.649994,353.089996,354.140015,338.394379,2465400
2021-09-07,353.640015,353.690002,350.989990,351.440002,335.814362,3168500
2021-09-08,350.820007,352.170013,349.640015,350.730011,335.135986,3075700
2021-09-09,350.559998,352.510010,348.920013,349.309998,333.779053,3484700
2021-09-10,351.250000,351.660004,346.570007,346.700012,331.285126,4539000
2021-09-13,348.910004,349.940002,347.470001,349.299988,333.769531,5439700
2021-09-14,350.399994,350.570007,345.709991,346.470001,331.065277,3902200
2021-09-15,346.410004,349.459991,345.779999,348.820007,333.310852,3267300
2021-09-16,348.910004,350.079987,346.000000,348.179993,332.699280,3646000
2021-09-17,346.850006,347.700012,345.059998,345.640015,330.971832,5380900
2021-09-20,340.220001,342.160004,335.989990,339.399994,324.996704,10010600
2021-09-21,341.410004,343.070007,339.010010,339.109985,324.718994,6071100
2021-09-22,341.160004,344.329987,340.440002,342.500000,327.965118,6862700
2021-09-23,344.809998,348.670013,344.529999,347.559998,332.810394,5592200
2021-09-24,346.500000,348.429993,346.309998,347.869995,333.107269,3121600
2021-09-27,348.290009,350.500000,348.170013,348.609985,333.815796,3426000
2021-09-28,347.309998,347.820007,342.410004,342.920013,328.367340,7493800
2021-09-29,343.869995,345.670013,342.880005,343.769989,329.181213,4116600
2021-09-30,345.079987,345.440002,338.109985,338.290009,323.933838,7926000
2021-10-01,340.029999,344.779999,337.679993,343.179993,328.616333,6219800
2021-10-04,342.609985,344.029999,338.070007,340.010010,325.580780,7037700
2021-10-05,341.130005,344.869995,340.470001,343.130005,328.568420,3826100
2021-10-06,340.480011,344.299988,338.470001,344.119995,329.516388,6276300
2021-10-07,346.869995,349.769989,346.769989,347.630005,332.877380,5310400
2021-10-08,347.920013,348.459991,346.579987,347.529999,332.781647,3658300
2021-10-11,347.660004,349.559998,344.859985,344.980011,330.339966,4098400
2021-10-12,345.489990,346.100006,343.190002,343.779999,329.190765,5100300
2021-10-13,343.950012,344.559998,341.119995,343.890015,329.296173,4189100
2021-10-14,347.209991,349.220001,346.600006,349.130005,334.313782,4473900
2021-10-15,351.649994,353.079987,350.920013,352.850006,337.989166,4206800
2021-10-18,351.339996,353.130005,350.250000,352.500000,337.653900,3310600
2021-10-19,353.670013,354.510010,352.799988,354.459991,339.531403,2380900
2021-10-20,354.510010,356.579987,354.369995,356.029999,341.035217,2873800
2021-10-21,355.390015,356.089996,354.299988,355.959991,340.968140,2243800
2021-10-22,355.970001,357.619995,355.320007,356.739990,341.715240,3872300
2021-10-25,357.359985,357.890015,356.290009,357.549988,342.491180,2518200
2021-10-26,358.559998,358.929993,357.369995,357.500000,342.443390,3182200
2021-10-27,358.089996,358.299988,354.959991,354.980011,340.029419,3542100
2021-10-28,355.750000,357.380005,355.750000,357.299988,342.251678,2490500
2021-10-29,356.649994,358.519989,356.390015,358.230011,343.142548,2979600
2021-11-01,359.450012,360.049988,357.980011,359.130005,344.004700,2548400
2021-11-02,359.410004,360.880005,358.790009,360.570007,345.383972,2629000
2021-11-03,359.910004,361.839996,358.899994,361.559998,346.332367,3557400
2021-11-04,361.339996,361.649994,359.869995,361.350006,346.131165,3870900
2021-11-05,362.959991,364.940002,361.890015,363.299988,347.999023,4489000
2021-11-08,365.059998,365.640015,363.329987,364.320007,348.975983,3056000
2021-11-09,364.190002,364.299988,361.820007,363.279999,347.979858,3680600
2021-11-10,362.519989,363.730011,360.279999,361.070007,345.863037,3529000
2021-11-11,361.190002,361.260010,359.380005,359.459991,344.320770,2461200
2021-11-12,360.690002,361.739990,359.579987,361.279999,346.064178,3099800
2021-11-15,362.600006,362.730011,360.670013,361.239990,346.025757,2555000
2021-11-16,361.820007,363.540009,361.700012,361.929993,346.686707,2728600
2021-11-17,361.440002,361.579987,359.540009,359.850006,344.694305,2976000
2021-11-18,360.029999,360.049988,357.130005,359.350006,344.215424,3438100
2021-11-19,357.890015,357.890015,355.380005,355.910004,341.586670,3542200
2021-11-22,357.480011,359.239990,356.089996,356.200012,341.864990,4929200
2021-11-23,356.279999,358.369995,355.339996,358.019989,343.611725,5789300
2021-11-24,356.059998,358.200012,355.799988,358.029999,343.621368,4246700
2021-11-26,350.329987,351.459991,347.359985,349.019989,334.973938,9075000
2021-11-29,352.589996,352.769989,348.920013,351.190002,337.056519,5243000
2021-11-30,348.700012,350.010010,344.359985,344.899994,331.019684,9543500
2021-12-01,348.040009,350.380005,340.320007,340.459991,326.758392,8415000
2021-12-02,341.809998,347.950012,341.170013,346.609985,332.660889,8326400
2021-12-03,347.859985,348.500000,343.079987,346.239990,332.305786,11365300
2021-12-06,349.260010,354.019989,348.829987,352.820007,338.620941,7026500
2021-12-07,355.929993,358.609985,355.790009,357.739990,343.342957,5271500
2021-12-08,358.170013,358.869995,356.420013,357.989990,343.582947,3355600
2021-12-09,356.750000,359.179993,356.350006,358.109985,343.698059,3774500
2021-12-10,359.589996,360.329987,357.609985,360.230011,345.732819,3855200
2021-12-13,359.429993,359.989990,356.609985,357.040009,342.671173,4563000
2021-12-14,355.709991,358.410004,354.970001,356.170013,341.836060,4079700
2021-12-15,355.829987,359.970001,354.440002,359.809998,345.329620,9274900
2021-12-16,361.269989,362.510010,358.309998,359.440002,344.974548,9493700
2021-12-17,356.299988,356.929993,352.709991,353.630005,340.024628,10638300
2021-12-20,349.380005,349.640015,346.540009,349.269989,335.832336,7303400
2021-12-21,352.160004,354.980011,351.510010,354.910004,341.255432,4693300
2021-12-22,354.950012,357.559998,354.170013,357.390015,343.640015,2999500
2021-12-23,358.390015,360.500000,358.160004,359.359985,345.534149,2655000
2021-12-27,360.059998,362.959991,359.700012,362.920013,348.957153,2594300
2021-12-28,363.109985,365.119995,362.890015,363.989990,349.985962,3048500
2021-12-29,363.899994,365.640015,363.790009,364.839996,350.803345,3012200
2021-12-30,365.690002,366.720001,363.600006,364.070007,350.062988,2863200
2021-12-31,363.510010,364.739990,362.910004,363.320007,349.341888,3133800
2022-01-03,364.339996,365.850006,362.299988,365.679993,351.610992,5624100
2022-01-04,367.339996,369.209991,367.209991,367.869995,353.716705,5462200
2022-01-05,367.709991,369.500000,363.980011,364.089996,350.082245,7638000
2022-01-06,364.109985,364.649994,361.959991,362.390015,348.447601,7019800
2022-01-07,361.890015,363.869995,361.130005,362.309998,348.370667,5806300
2022-01-10,361.070007,361.220001,356.440002,360.790009,346.909180,8091800
2022-01-11,360.690002,362.750000,357.700012,362.540009,348.591919,7310900
2022-01-12,363.730011,364.559998,361.670013,362.950012,348.986084,4493200
2022-01-13,364.209991,365.130005,360.450012,361.200012,347.303314,6418100
2022-01-14,358.209991,359.799988,356.399994,359.140015,345.322662,8575400
2022-01-18,355.329987,355.359985,352.619995,353.850006,340.236176,8166100
2022-01-19,354.910004,355.549988,350.209991,350.350006,336.870911,7386500
2022-01-20,351.480011,355.049988,346.809998,347.329987,333.966949,8968700
