Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,100.940002,100.989998,100.320000,100.419998,99.671989,3304200
2023-08-16,100.260002,101.000000,99.230003,99.250000,98.510704,3152100
2023-08-17,99.489998,99.800003,98.199997,98.209999,97.478439,2639700
2023-08-18,97.559998,99.040001,97.419998,98.709999,97.974724,3534600
2023-08-21,98.639999,99.139999,97.790001,98.239998,97.508217,2793600
2023-08-22,98.540001,98.959999,97.739998,98.050003,97.319641,2779800
2023-08-23,98.269997,99.260002,97.849998,99.089996,98.351891,2908400
2023-08-24,98.959999,99.760002,98.080002,98.099998,97.369263,3090200
2023-08-25,98.580002,99.000000,97.190002,98.339996,97.607475,3885900
2023-08-28,98.839996,99.820000,98.820000,99.139999,98.401520,2740700
2023-08-29,99.209999,100.480003,98.599998,100.470001,99.721611,3465700
2023-08-30,100.349998,101.239998,100.110001,100.910004,100.158340,2838400
2023-08-31,100.919998,101.559998,100.739998,100.779999,100.029297,2900600
2023-09-01,101.540001,102.440002,101.419998,101.809998,101.051628,2877200
2023-09-05,100.919998,101.250000,98.790001,98.870003,98.133530,5224900
2023-09-06,99.089996,99.720001,98.059998,98.540001,97.805984,3679300
2023-09-07,98.209999,98.360001,97.379997,97.839996,97.111198,6034600
2023-09-08,97.919998,97.970001,97.160004,97.459999,96.734032,2822000
2023-09-11,98.059998,98.389999,97.440002,97.440002,96.714180,2555400
2023-09-12,97.440002,97.919998,97.239998,97.440002,96.714180,2811800
2023-09-13,97.580002,97.709999,96.629997,96.870003,96.148430,3417600
2023-09-14,97.849998,98.580002,97.730003,98.540001,97.805984,3197400
2023-09-15,98.330002,98.330002,96.980003,97.610001,96.882912,5240100
2023-09-18,97.680000,97.699997,97.000000,97.000000,96.277458,2693100
2023-09-19,97.190002,97.669998,96.510002,96.800003,96.078957,3183000
2023-09-20,97.239998,97.809998,95.959999,96.019997,95.304756,4272500
2023-09-21,95.410004,95.489998,94.580002,94.610001,93.905266,3800900
2023-09-22,94.860001,95.250000,94.260002,94.290001,93.587646,2940300
2023-09-25,93.870003,94.980003,93.800003,94.730003,94.024376,4525600
2023-09-26,93.699997,94.300003,92.870003,92.900002,92.656952,3913700
2023-09-27,93.589996,94.349998,93.120003,93.820000,93.574547,4931200
2023-09-28,93.959999,95.489998,93.959999,94.980003,94.731514,5989500
2023-09-29,95.629997,95.660004,94.110001,94.330002,94.083214,4753800
2023-10-02,94.160004,94.330002,92.580002,92.959999,92.716797,5212600
2023-10-03,92.519997,92.800003,91.160004,91.519997,91.280563,4304500
2023-10-04,91.519997,91.930000,90.589996,91.699997,91.460091,6212000
2023-10-05,91.389999,92.070000,90.959999,91.580002,91.340408,3246000
2023-10-06,90.949997,92.800003,90.489998,92.150002,91.908913,4479200
2023-10-09,91.580002,93.199997,91.580002,92.930000,92.686874,2770800
2023-10-10,93.260002,94.519997,93.250000,93.940002,93.694237,3607500
2023-10-11,94.050003,94.669998,93.389999,94.059998,93.813919,3531100
2023-10-12,94.139999,94.160004,91.680000,92.290001,92.048546,3432500
2023-10-13,92.540001,92.750000,91.000000,91.220001,90.981346,3137700
2023-10-16,91.949997,93.010002,91.730003,92.849998,92.607079,3826400
2023-10-17,92.239998,94.720001,92.230003,93.930000,93.684258,4739800
2023-10-18,93.250000,93.300003,92.019997,92.139999,91.898941,4369000
2023-10-19,92.050003,92.669998,90.580002,90.709999,90.472679,5084400
2023-10-20,90.830002,91.120003,89.599998,89.650002,89.415459,5621600
2023-10-23,89.239998,90.139999,88.820000,88.839996,88.607574,4925500
2023-10-24,89.459999,90.000000,88.889999,89.370003,89.136192,4632500
2023-10-25,88.699997,89.180000,88.099998,88.290001,88.059013,4736800
2023-10-26,88.570000,89.430000,88.080002,88.519997,88.288406,5716500
2023-10-27,88.699997,88.879997,87.320000,87.610001,87.380791,4912100
2023-10-30,88.290001,88.959999,87.529999,88.169998,87.939323,4827400
2023-10-31,88.220001,89.040001,88.059998,88.889999,88.657440,5397100
2023-11-01,88.680000,89.339996,88.029999,89.279999,89.046425,6469400
2023-11-02,90.510002,91.730003,90.349998,91.660004,91.420197,6569300
2023-11-03,93.349998,94.830002,93.250000,94.220001,93.973503,5700100
2023-11-06,94.089996,94.190002,92.800003,93.269997,93.025978,7269500
2023-11-07,92.709999,93.099998,92.279999,92.589996,92.347763,3394200
2023-11-08,92.690002,92.790001,91.449997,91.720001,91.480042,4647700
2023-11-09,92.230003,92.260002,90.360001,90.480003,90.243286,4401900
2023-11-10,90.970001,91.779999,90.290001,91.430000,91.190796,5098800
2023-11-13,91.010002,91.839996,90.690002,91.430000,91.190796,4431700
2023-11-14,94.230003,96.480003,93.989998,96.400002,96.147797,6410600
2023-11-15,96.300003,98.050003,96.209999,96.540001,96.287430,5753700
2023-11-16,96.300003,96.580002,94.830002,95.120003,94.871147,4872300
2023-11-17,95.860001,96.489998,95.760002,96.180000,95.928375,4034600
2023-11-20,96.199997,96.680000,95.690002,96.550003,96.297409,3860000
2023-11-21,95.989998,96.190002,95.370003,95.400002,95.150414,3721900
2023-11-22,96.059998,96.589996,95.550003,95.910004,95.659081,3379600
2023-11-24,95.910004,96.580002,95.739998,96.370003,96.117874,1516300
2023-11-27,96.010002,96.300003,95.410004,96.120003,95.868530,3545500
2023-11-28,95.900002,96.290001,95.199997,95.620003,95.369843,4868900
2023-11-29,96.410004,97.489998,95.800003,95.919998,95.669052,5779800
2023-11-30,96.489998,96.629997,95.550003,96.239998,95.988213,4775500
2023-12-01,95.970001,99.059998,95.559998,99.050003,98.790863,10053100
2023-12-04,98.330002,100.379997,98.330002,100.339996,100.077484,12247800
2023-12-05,99.870003,99.919998,98.599998,98.820000,98.561462,5405300
2023-12-06,99.500000,100.860001,98.550003,98.610001,98.352013,4820500
2023-12-07,98.820000,99.800003,98.389999,99.720001,99.459114,3465200
2023-12-08,99.529999,100.820000,99.440002,100.349998,100.087463,4296500
2023-12-11,100.239998,101.029999,100.180000,100.889999,100.626045,3307200
2023-12-12,100.750000,101.139999,100.080002,100.750000,100.486412,3495400
2023-12-13,100.769997,104.230003,100.089996,104.129997,103.857567,6609700
2023-12-14,105.889999,107.769997,105.750000,107.080002,106.799858,7162300
2023-12-15,107.489998,107.599998,105.550003,106.169998,105.892235,6910100
2023-12-18,106.540001,106.910004,105.879997,106.019997,105.742622,4599200
2023-12-19,106.730003,108.419998,106.480003,108.169998,107.887001,9177100
2023-12-20,107.650002,109.010002,105.980003,106.010002,106.010002,6468600
2023-12-21,107.250000,107.809998,106.599998,107.769997,107.769997,4325500
2023-12-22,108.209999,109.190002,107.720001,108.339996,108.339996,4236900
2023-12-26,108.730003,109.889999,108.419998,109.580002,109.580002,2873900
2023-12-27,109.949997,110.550003,109.480003,110.110001,110.110001,5578100
2023-12-28,109.510002,110.139999,109.250000,109.750000,109.750000,4819200
2023-12-29,109.540001,109.809998,108.230003,108.250000,108.250000,4729900
