Date,Open,High,Low,Close,Adj Close,Volume
2023-10-05,232.899994,234.520004,232.160004,234.220001,233.368164,236900
2023-10-06,233.559998,237.399994,233.490005,236.570007,235.709625,156700
2023-10-09,235.589996,237.419998,234.830002,237.190002,236.327362,94000
2023-10-10,237.210007,239.589996,236.529999,238.630005,237.762131,145700
2023-10-11,239.000000,239.000000,236.229996,237.259995,236.397110,113300
2023-10-12,237.449997,237.759995,234.509995,234.619995,233.766708,143700
2023-10-13,235.419998,237.100006,234.779999,236.039993,235.181534,104200
2023-10-16,236.949997,239.250000,236.740005,237.880005,237.014862,152200
2023-10-17,237.029999,239.300003,237.029999,237.869995,237.004883,97300
2023-10-18,238.089996,238.479996,235.190002,235.440002,234.583725,106000
2023-10-19,235.449997,235.449997,231.919998,233.000000,232.152603,165900
2023-10-20,232.460007,233.820007,232.100006,232.100006,231.255890,131000
2023-10-23,231.740005,232.509995,230.389999,230.479996,229.641769,155700
2023-10-24,230.000000,232.050003,229.899994,231.529999,230.687943,235300
2023-10-25,230.529999,230.759995,227.600006,229.080002,228.246857,163100
2023-10-26,227.639999,228.880005,226.779999,227.020004,226.194351,285200
2023-10-27,226.559998,226.690002,222.270004,223.100006,222.288620,1284600
2023-10-30,224.479996,225.020004,222.610001,224.270004,223.454361,432600
2023-10-31,224.690002,225.960007,223.919998,225.800003,224.978790,131900
2023-11-01,225.419998,227.160004,224.880005,226.309998,225.486938,161100
2023-11-02,227.429993,229.919998,226.839996,229.800003,228.964249,225500
2023-11-03,231.289993,232.800003,231.070007,231.460007,230.618210,142400
2023-11-06,232.399994,232.949997,231.529999,232.550003,231.704239,147000
2023-11-07,232.449997,233.529999,232.020004,232.970001,232.122711,167200
2023-11-08,233.789993,233.789993,231.029999,232.119995,231.275803,168400
2023-11-09,231.949997,231.949997,226.889999,227.070007,226.244171,613900
2023-11-10,228.009995,228.679993,225.380005,228.279999,227.449768,221300
2023-11-13,228.419998,230.160004,227.149994,229.779999,228.944305,290500
2023-11-14,231.460007,233.619995,231.179993,232.410004,231.564758,337100
2023-11-15,232.250000,233.889999,232.250000,232.669998,231.823807,227900
2023-11-16,233.130005,234.000000,232.220001,233.300003,232.451508,171600
2023-11-17,233.910004,234.110001,232.529999,233.139999,232.292099,134200
2023-11-20,232.330002,235.130005,232.250000,234.610001,233.756744,206500
2023-11-21,235.339996,236.300003,235.110001,235.809998,234.952377,305800
2023-11-22,236.559998,237.619995,236.399994,236.990005,236.128098,125300
2023-11-24,237.259995,238.399994,237.259995,238.199997,237.333694,119100
2023-11-27,237.690002,238.330002,236.369995,236.880005,236.018494,331300
2023-11-28,236.279999,236.880005,235.479996,235.529999,234.673401,168600
2023-11-29,235.389999,237.179993,235.389999,235.750000,234.892609,136200
2023-11-30,236.139999,238.750000,235.500000,238.600006,237.732239,131700
2023-12-01,238.229996,240.330002,238.029999,240.149994,239.276596,182600
2023-12-04,239.679993,241.270004,239.580002,240.919998,240.043793,204900
2023-12-05,240.380005,240.740005,239.039993,240.429993,239.555573,138900
2023-12-06,240.860001,241.580002,240.429993,240.750000,239.874420,122400
2023-12-07,240.679993,241.000000,239.360001,240.529999,239.655212,127600
2023-12-08,240.690002,241.389999,239.539993,240.809998,239.934204,141700
2023-12-11,241.710007,242.509995,240.770004,242.119995,241.239426,189400
2023-12-12,242.699997,243.979996,241.410004,243.600006,242.714066,571500
2023-12-13,242.800003,248.600006,242.490005,248.570007,247.665985,238600
2023-12-14,249.830002,250.000000,247.139999,248.070007,247.167801,304300
2023-12-15,247.240005,247.250000,245.169998,245.750000,244.856232,235900
2023-12-18,246.660004,247.160004,245.630005,246.089996,245.194992,224500
2023-12-19,245.729996,247.539993,245.550003,247.460007,247.460007,460100
2023-12-20,247.139999,247.330002,243.339996,243.339996,243.339996,235700
2023-12-21,245.039993,246.880005,244.850006,246.669998,246.669998,194800
2023-12-22,247.320007,249.119995,247.320007,248.380005,248.380005,171200
2023-12-26,248.369995,249.850006,248.100006,249.240005,249.240005,183300
2023-12-27,249.119995,250.559998,249.119995,250.479996,250.479996,171000
2023-12-28,250.410004,251.880005,250.410004,251.089996,251.089996,183500
2023-12-29,250.860001,251.610001,249.979996,250.699997,250.699997,153400
2024-01-02,249.699997,255.220001,249.699997,254.580002,254.580002,236600
2024-01-03,255.119995,255.419998,253.229996,253.630005,253.630005,280200
